id label
seNuUc0kJqg_277722-278410 IRQ
seNuUc0kJqg_278452-279056 IRQ
seNuUc0kJqg_279336-280244 IRQ
seNuUc0kJqg_280293-280901 IRQ
seNuUc0kJqg_282051-282631 IRQ
seNuUc0kJqg_286641-287599 IRQ
seNuUc0kJqg_287643-290107 IRQ
seNuUc0kJqg_290163-290697 IRQ
seNuUc0kJqg_290787-291583 IRQ
seNuUc0kJqg_292084-292772 IRQ
seNuUc0kJqg_292930-293244 IRQ
seNuUc0kJqg_293244-293738 IRQ
seNuUc0kJqg_293889-294259 IRQ
seNuUc0kJqg_294259-294661 IRQ
seNuUc0kJqg_294702-295214 IRQ
seNuUc0kJqg_295332-295976 IRQ
seNuUc0kJqg_297406-298030 IRQ
seNuUc0kJqg_298416-299116 IRQ
seNuUc0kJqg_299116-299606 IRQ
seNuUc0kJqg_300204-300770 IRQ
seNuUc0kJqg_300921-302375 IRQ
seNuUc0kJqg_304029-304925 IRQ
seNuUc0kJqg_305022-305810 IRQ
seNuUc0kJqg_305916-306490 IRQ
seNuUc0kJqg_306825-307763 IRQ
seNuUc0kJqg_307812-308246 IRQ
seNuUc0kJqg_308334-308912 IRQ
seNuUc0kJqg_308973-309659 IRQ
seNuUc0kJqg_309771-310625 IRQ
seNuUc0kJqg_310911-311335 IRQ
seNuUc0kJqg_311418-311880 IRQ
seNuUc0kJqg_312372-312786 IRQ
seNuUc0kJqg_312879-314237 IRQ
seNuUc0kJqg_314403-315173 IRQ
seNuUc0kJqg_316101-316425 IRQ
seNuUc0kJqg_316530-316968 IRQ
seNuUc0kJqg_318263-318607 IRQ
seNuUc0kJqg_320286-320806 IRQ
seNuUc0kJqg_321828-322364 IRQ
seNuUc0kJqg_324744-325830 IRQ
seNuUc0kJqg_035121-035489 IRQ
seNuUc0kJqg_281196-281768 IRQ
8X3fje30SNY_049377-049927 JOR
8X3fje30SNY_001101-017553 JOR
8X3fje30SNY_017637-025775 JOR
8X3fje30SNY_026754-033668 JOR
8X3fje30SNY_033705-035199 JOR
8X3fje30SNY_035280-036242 JOR
8X3fje30SNY_036354-037264 JOR
8X3fje30SNY_037734-043694 JOR
8X3fje30SNY_043770-044906 JOR
8X3fje30SNY_044994-049340 JOR
8X3fje30SNY_049965-052135 JOR
8X3fje30SNY_052182-053660 JOR
8X3fje30SNY_053717-055934 JOR
8X3fje30SNY_056364-059428 JOR
8X3fje30SNY_059469-061653 JOR
8X3fje30SNY_062072-065840 JOR
8X3fje30SNY_065916-068802 JOR
8X3fje30SNY_068858-070008 JOR
8X3fje30SNY_070092-075064 JOR
8X3fje30SNY_026175-026675 JOR
8X3fje30SNY_075138-075680 JOR
8X3fje30SNY_037323-037647 JOR
37Gx_LTBp3Q_048822-049228 JOR
37Gx_LTBp3Q_049269-049857 JOR
37Gx_LTBp3Q_081315-081959 JOR
37Gx_LTBp3Q_022290-022652 JOR
37Gx_LTBp3Q_021688-022062 JOR
dgE-9VpigDY_000030-000560 JOR
c5MJx5pVWB4_024210-024738 JOR
c5MJx5pVWB4_025039-025685 JOR
c5MJx5pVWB4_004359-005293 JOR
c5MJx5pVWB4_006193-006889 JOR
c5MJx5pVWB4_008005-008657 JOR
c5MJx5pVWB4_008766-009660 JOR
c5MJx5pVWB4_009861-010739 JOR
c5MJx5pVWB4_012458-013776 JOR
c5MJx5pVWB4_014712-015574 JOR
c5MJx5pVWB4_015636-016500 JOR
c5MJx5pVWB4_016968-017528 JOR
c5MJx5pVWB4_017586-018420 JOR
c5MJx5pVWB4_020394-020854 JOR
c5MJx5pVWB4_020908-023102 JOR
c5MJx5pVWB4_026036-026722 JOR
c5MJx5pVWB4_027030-027654 JOR
c5MJx5pVWB4_027756-028130 JOR
c5MJx5pVWB4_028218-028724 JOR
c5MJx5pVWB4_029494-031268 JOR
c5MJx5pVWB4_031352-032729 JOR
c5MJx5pVWB4_033102-034278 JOR
c5MJx5pVWB4_034644-035170 JOR
c5MJx5pVWB4_035277-035841 JOR
c5MJx5pVWB4_037155-037465 JOR
c5MJx5pVWB4_041616-042912 JOR
c5MJx5pVWB4_044355-046059 JOR
c5MJx5pVWB4_046109-046453 JOR
c5MJx5pVWB4_046569-047159 JOR
c5MJx5pVWB4_049183-050005 JOR
c5MJx5pVWB4_050112-050792 JOR
c5MJx5pVWB4_050949-051271 JOR
c5MJx5pVWB4_051429-053511 JOR
c5MJx5pVWB4_043398-043718 JOR
c5MJx5pVWB4_040314-040920 JOR
c5MJx5pVWB4_040988-041616 JOR
c5MJx5pVWB4_023142-023494 JOR
b1_QU3uYQJo_003815-004410 JOR
b1_QU3uYQJo_000807-001181 JOR
b1_QU3uYQJo_001181-002049 JOR
b1_QU3uYQJo_003168-003742 JOR
cBS-SWx8rxg_014529-015719 JOR
cBS-SWx8rxg_020991-027149 JOR
cBS-SWx8rxg_000027-001431 JOR
cBS-SWx8rxg_001533-001980 JOR
cBS-SWx8rxg_002436-005320 JOR
cBS-SWx8rxg_006186-006950 JOR
cBS-SWx8rxg_007017-009065 JOR
cBS-SWx8rxg_009885-011675 JOR
cBS-SWx8rxg_011743-012221 JOR
cBS-SWx8rxg_012585-014405 JOR
cBS-SWx8rxg_015756-018490 JOR
cBS-SWx8rxg_018603-019721 JOR
cBS-SWx8rxg_020331-020933 JOR
cBS-SWx8rxg_027186-027802 JOR
cBS-SWx8rxg_005694-006106 JOR
cBS-SWx8rxg_019803-020253 JOR
BTFVCPEOdPA_002045-002471 JOR
BTFVCPEOdPA_012270-013636 JOR
BTFVCPEOdPA_013697-014212 JOR
bGeD_eNmRWs_006253-006703 JOR
Hc9swRpyJmc_031119-031608 JOR
Hc9swRpyJmc_001107-006923 JOR
Hc9swRpyJmc_006959-007540 JOR
Hc9swRpyJmc_007587-009311 JOR
Hc9swRpyJmc_009420-010186 JOR
Hc9swRpyJmc_010230-011748 JOR
Hc9swRpyJmc_012129-013165 JOR
Hc9swRpyJmc_013209-014065 JOR
Hc9swRpyJmc_014124-016804 JOR
Hc9swRpyJmc_016932-019388 JOR
Hc9swRpyJmc_019491-019815 JOR
Hc9swRpyJmc_019902-021184 JOR
Hc9swRpyJmc_021261-021617 JOR
Hc9swRpyJmc_021678-022024 JOR
Hc9swRpyJmc_022386-027883 JOR
Hc9swRpyJmc_027930-029018 JOR
Hc9swRpyJmc_029151-029711 JOR
Hc9swRpyJmc_030117-030595 JOR
Hc9swRpyJmc_031677-032123 JOR
Hc9swRpyJmc_032541-035407 JOR
Hc9swRpyJmc_035718-036998 JOR
Hc9swRpyJmc_037122-037638 JOR
Hc9swRpyJmc_038328-038890 JOR
Hc9swRpyJmc_038931-039395 JOR
Hc9swRpyJmc_039453-041731 JOR
Hc9swRpyJmc_041796-042194 JOR
Hc9swRpyJmc_042255-043399 JOR
Hc9swRpyJmc_043449-046283 JOR
Hc9swRpyJmc_046782-048212 JOR
Hc9swRpyJmc_048282-049492 JOR
Hc9swRpyJmc_049800-053167 JOR
Hc9swRpyJmc_053259-053601 JOR
Hc9swRpyJmc_053691-054180 JOR
Hc9swRpyJmc_054266-055315 JOR
Hc9swRpyJmc_055355-059516 JOR
Hc9swRpyJmc_059601-061830 JOR
Hc9swRpyJmc_030677-031082 JOR
Hc9swRpyJmc_032163-032497 JOR
Hc9swRpyJmc_029751-030079 JOR
QrMRYIzKi8Y_001407-003351 JOR
QrMRYIzKi8Y_009977-010695 JOR
QrMRYIzKi8Y_026545-027520 JOR
QrMRYIzKi8Y_036168-037360 JOR
QrMRYIzKi8Y_019720-020162 JOR
QrMRYIzKi8Y_039685-040379 JOR
dy2h1uzd63g_039956-040944 JOR
dy2h1uzd63g_000983-011069 JOR
dy2h1uzd63g_011148-012284 JOR
dy2h1uzd63g_013890-019280 JOR
dy2h1uzd63g_019456-024828 JOR
dy2h1uzd63g_025000-032708 JOR
dy2h1uzd63g_032784-034694 JOR
dy2h1uzd63g_035130-039912 JOR
dy2h1uzd63g_041194-044556 JOR
dy2h1uzd63g_044780-047334 JOR
dy2h1uzd63g_047380-049188 JOR
dy2h1uzd63g_012284-013890 JOR
dy2h1uzd63g_000581-000983 JOR
dy2h1uzd63g_034694-035130 JOR
X-RQD2ujM-A_006171-006648 JOR
X-RQD2ujM-A_008439-011855 JOR
k8xVcx_IRhs_008034-009074 JOR
T4LGHOBtRzw_001038-006958 JOR
T4LGHOBtRzw_010383-021929 JOR
T4LGHOBtRzw_021990-023492 JOR
T4LGHOBtRzw_032524-033062 JOR
T4LGHOBtRzw_034306-041060 JOR
T4LGHOBtRzw_041124-042010 JOR
T4LGHOBtRzw_042075-046033 JOR
T4LGHOBtRzw_046116-050804 JOR
T4LGHOBtRzw_050892-053784 JOR
T4LGHOBtRzw_057164-059870 JOR
T4LGHOBtRzw_031474-031927 JOR
T4LGHOBtRzw_023534-025956 JOR
T4LGHOBtRzw_060501-064233 JOR
T4LGHOBtRzw_009681-010343 JOR
WZDEwyEUmFo_000338-000832 JOR
3C5W3n7Jadw_053042-053925 JOR
3C5W3n7Jadw_000609-012007 JOR
3C5W3n7Jadw_012090-023444 JOR
3C5W3n7Jadw_025362-035784 JOR
3C5W3n7Jadw_036078-052924 JOR
3C5W3n7Jadw_023484-025288 JOR
L_WKEaC_6Rs_010530-013612 JOR
L_WKEaC_6Rs_013778-015597 JOR
L_WKEaC_6Rs_016497-017345 JOR
L_WKEaC_6Rs_020357-020859 JOR
L_WKEaC_6Rs_021494-022366 JOR
L_WKEaC_6Rs_025221-026177 JOR
L_WKEaC_6Rs_031020-031799 JOR
L_WKEaC_6Rs_034182-034932 JOR
L_WKEaC_6Rs_026247-026617 JOR
L_WKEaC_6Rs_029420-029807 JOR
L_WKEaC_6Rs_030099-030401 JOR
Rd7xCO2SaV4_000872-002054 JOR
Rd7xCO2SaV4_003136-004470 JOR
Rd7xCO2SaV4_005016-005520 JOR
EhHVMLDejMs_003914-004386 JOR
EhHVMLDejMs_004458-004978 JOR
EhHVMLDejMs_019882-020554 JOR
EhHVMLDejMs_046765-047755 JOR
EhHVMLDejMs_004978-005282 JOR
EhHVMLDejMs_005358-005818 JOR
EhHVMLDejMs_005895-006431 JOR
EhHVMLDejMs_006486-006840 JOR
EhHVMLDejMs_006998-007877 JOR
EhHVMLDejMs_008331-009683 JOR
EhHVMLDejMs_012169-012679 JOR
EhHVMLDejMs_012768-015966 JOR
EhHVMLDejMs_016516-017076 JOR
EhHVMLDejMs_017151-017725 JOR
EhHVMLDejMs_017808-018250 JOR
EhHVMLDejMs_018639-019217 JOR
EhHVMLDejMs_019302-019836 JOR
EhHVMLDejMs_020554-021290 JOR
EhHVMLDejMs_021540-021886 JOR
EhHVMLDejMs_021990-022358 JOR
EhHVMLDejMs_022536-023058 JOR
EhHVMLDejMs_023361-024047 JOR
EhHVMLDejMs_024120-024710 JOR
EhHVMLDejMs_024789-025249 JOR
EhHVMLDejMs_027156-027460 JOR
EhHVMLDejMs_027531-028025 JOR
EhHVMLDejMs_028104-028572 JOR
EhHVMLDejMs_028618-029295 JOR
EhHVMLDejMs_029339-029898 JOR
EhHVMLDejMs_030000-030368 JOR
EhHVMLDejMs_030762-031144 JOR
EhHVMLDejMs_039633-041135 JOR
EhHVMLDejMs_041226-042946 JOR
EhHVMLDejMs_043174-043800 JOR
EhHVMLDejMs_043875-044223 JOR
EhHVMLDejMs_045689-046089 JOR
EhHVMLDejMs_046145-046765 JOR
EhHVMLDejMs_047755-048231 JOR
EhHVMLDejMs_048275-049555 JOR
EhHVMLDejMs_049650-050208 JOR
EhHVMLDejMs_050292-050626 JOR
EhHVMLDejMs_051022-051672 JOR
EhHVMLDejMs_052008-052398 JOR
EhHVMLDejMs_052628-053020 JOR
EhHVMLDejMs_032160-033874 JOR
EhHVMLDejMs_035082-036634 JOR
EhHVMLDejMs_000799-003731 JOR
EhHVMLDejMs_009683-011935 JOR
EhHVMLDejMs_015966-016516 JOR
EhHVMLDejMs_025566-027156 JOR
EhHVMLDejMs_037629-039337 JOR
EhHVMLDejMs_045063-045689 JOR
EhHVMLDejMs_050626-051022 JOR
EhHVMLDejMs_053373-054941 JOR
a-i_QTg8onE_016858-018294 JOR
a-i_QTg8onE_019193-019687 JOR
a-i_QTg8onE_019947-022593 JOR
a-i_QTg8onE_023663-028631 JOR
a-i_QTg8onE_028710-029306 JOR
a-i_QTg8onE_030852-031522 JOR
a-i_QTg8onE_031623-032120 JOR
a-i_QTg8onE_033367-036981 JOR
a-i_QTg8onE_037151-037697 JOR
a-i_QTg8onE_038355-038969 JOR
a-i_QTg8onE_039103-039709 JOR
a-i_QTg8onE_040704-041178 JOR
a-i_QTg8onE_042022-043474 JOR
a-i_QTg8onE_043521-044377 JOR
a-i_QTg8onE_044425-044851 JOR
a-i_QTg8onE_044905-047455 JOR
a-i_QTg8onE_047808-049166 JOR
a-i_QTg8onE_049214-049938 JOR
a-i_QTg8onE_049986-050742 JOR
a-i_QTg8onE_040135-040443 JOR
LkHN_wNAbVM_016349-020111 JOR
LkHN_wNAbVM_001419-004557 JOR
LkHN_wNAbVM_006609-010025 JOR
LkHN_wNAbVM_013381-015194 JOR
LkHN_wNAbVM_020687-024495 JOR
LkHN_wNAbVM_025107-028745 JOR
LkHN_wNAbVM_010951-012147 JOR
WXd6VLLV6VU_000981-002361 JOR
WXd6VLLV6VU_008538-009004 JOR
WXd6VLLV6VU_009252-010996 JOR
WXd6VLLV6VU_011037-011993 JOR
WXd6VLLV6VU_014159-014915 JOR
WXd6VLLV6VU_020188-021610 JOR
WXd6VLLV6VU_026526-027050 JOR
WXd6VLLV6VU_027164-027827 JOR
WXd6VLLV6VU_027885-028414 JOR
WXd6VLLV6VU_028455-029789 JOR
WXd6VLLV6VU_031645-031967 JOR
WXd6VLLV6VU_031967-032637 JOR
WXd6VLLV6VU_033153-034847 JOR
WXd6VLLV6VU_034847-035305 JOR
WXd6VLLV6VU_035305-039555 JOR
WXd6VLLV6VU_039663-040841 JOR
WXd6VLLV6VU_040980-042208 JOR
WXd6VLLV6VU_042208-042666 JOR
WXd6VLLV6VU_042946-043374 JOR
WXd6VLLV6VU_043374-046676 JOR
WXd6VLLV6VU_046916-047660 JOR
WXd6VLLV6VU_047823-048547 JOR
WXd6VLLV6VU_048547-049091 JOR
WXd6VLLV6VU_049091-049799 JOR
WXd6VLLV6VU_049799-050263 JOR
WXd6VLLV6VU_050263-051673 JOR
WXd6VLLV6VU_051715-053775 JOR
WXd6VLLV6VU_053775-054423 JOR
WXd6VLLV6VU_054423-054823 JOR
WXd6VLLV6VU_054823-056135 JOR
WXd6VLLV6VU_056135-060389 JOR
WXd6VLLV6VU_060389-063463 JOR
WXd6VLLV6VU_064367-066534 JOR
WXd6VLLV6VU_066584-068302 JOR
WXd6VLLV6VU_068391-068869 JOR
WXd6VLLV6VU_068973-069833 JOR
WXd6VLLV6VU_069994-070568 JOR
WXd6VLLV6VU_070568-070908 JOR
WXd6VLLV6VU_070908-073220 JOR
WXd6VLLV6VU_073220-073740 JOR
WXd6VLLV6VU_076645-076967 JOR
WXd6VLLV6VU_077726-078206 JOR
WXd6VLLV6VU_079305-079619 JOR
WXd6VLLV6VU_079619-080061 JOR
WXd6VLLV6VU_080136-081704 JOR
WXd6VLLV6VU_081780-085006 JOR
WXd6VLLV6VU_085074-088448 JOR
WXd6VLLV6VU_088650-089688 JOR
WXd6VLLV6VU_089988-091644 JOR
WXd6VLLV6VU_091644-092058 JOR
WXd6VLLV6VU_092186-093346 JOR
WXd6VLLV6VU_099516-100448 JOR
WXd6VLLV6VU_100518-102398 JOR
WXd6VLLV6VU_103019-103801 JOR
WXd6VLLV6VU_104223-107881 JOR
WXd6VLLV6VU_107881-108208 JOR
WXd6VLLV6VU_108208-110058 JOR
WXd6VLLV6VU_110058-111286 JOR
WXd6VLLV6VU_003054-003696 JOR
WXd6VLLV6VU_011993-013007 JOR
WXd6VLLV6VU_013161-014159 JOR
WXd6VLLV6VU_014915-015353 JOR
WXd6VLLV6VU_015411-016263 JOR
WXd6VLLV6VU_016404-016744 JOR
WXd6VLLV6VU_017133-017449 JOR
WXd6VLLV6VU_017751-018257 JOR
WXd6VLLV6VU_018366-018964 JOR
WXd6VLLV6VU_019041-019385 JOR
WXd6VLLV6VU_019428-020188 JOR
WXd6VLLV6VU_021610-022298 JOR
WXd6VLLV6VU_022652-023256 JOR
WXd6VLLV6VU_023343-023647 JOR
WXd6VLLV6VU_023691-024259 JOR
WXd6VLLV6VU_024303-024925 JOR
WXd6VLLV6VU_024966-025444 JOR
WXd6VLLV6VU_025482-025792 JOR
WXd6VLLV6VU_029789-030293 JOR
WXd6VLLV6VU_073786-075230 JOR
WXd6VLLV6VU_075519-075853 JOR
WXd6VLLV6VU_075911-076451 JOR
WXd6VLLV6VU_078573-079305 JOR
WXd6VLLV6VU_093423-094187 JOR
WXd6VLLV6VU_094260-095450 JOR
WXd6VLLV6VU_095688-096026 JOR
WXd6VLLV6VU_096318-096904 JOR
WXd6VLLV6VU_096948-097462 JOR
WXd6VLLV6VU_097611-098153 JOR
WXd6VLLV6VU_098262-099414 JOR
WXd6VLLV6VU_102710-103019 JOR
WXd6VLLV6VU_022298-022652 JOR
Skoc9IdRptI_006520-007201 JOR
BmxpV9bna6A_000455-001684 JOR
NDf2w3LDnb4_007297-010715 JOR
NDf2w3LDnb4_015662-016796 JOR
NDf2w3LDnb4_018316-020482 JOR
NDf2w3LDnb4_021364-023212 JOR
NDf2w3LDnb4_024560-027810 JOR
NDf2w3LDnb4_028592-031666 JOR
NDf2w3LDnb4_010715-012439 JOR
NDf2w3LDnb4_014856-015662 JOR
NDf2w3LDnb4_016796-018316 JOR
NDf2w3LDnb4_020482-021364 JOR
NDf2w3LDnb4_023212-024560 JOR
NDf2w3LDnb4_027810-028320 JOR
NDf2w3LDnb4_012516-012850 JOR
NDf2w3LDnb4_014304-014856 JOR
NDf2w3LDnb4_012850-014086 JOR
9eUuWUqdUvM_026313-026717 JOR
9eUuWUqdUvM_003137-005165 JOR
9eUuWUqdUvM_008521-009539 JOR
9eUuWUqdUvM_012802-015580 JOR
9eUuWUqdUvM_017884-018584 JOR
9eUuWUqdUvM_021771-022357 JOR
9eUuWUqdUvM_022401-025225 JOR
9eUuWUqdUvM_028814-029652 JOR
9eUuWUqdUvM_029914-031408 JOR
9eUuWUqdUvM_031475-033635 JOR
9eUuWUqdUvM_033689-034205 JOR
9eUuWUqdUvM_002447-003077 JOR
9eUuWUqdUvM_025377-026273 JOR
yHrA81hK7uw_010641-011005 JOR
yHrA81hK7uw_035949-036383 JOR
yHrA81hK7uw_042989-043347 JOR
RZ8juYAD-sE_045675-045985 JOR
RZ8juYAD-sE_000859-003953 JOR
RZ8juYAD-sE_004019-005269 JOR
RZ8juYAD-sE_005949-007687 JOR
RZ8juYAD-sE_007725-008033 JOR
RZ8juYAD-sE_008123-008738 JOR
RZ8juYAD-sE_008832-009546 JOR
RZ8juYAD-sE_010002-011382 JOR
RZ8juYAD-sE_012459-015397 JOR
RZ8juYAD-sE_015936-016363 JOR
RZ8juYAD-sE_016960-020542 JOR
RZ8juYAD-sE_020625-021961 JOR
RZ8juYAD-sE_022041-022585 JOR
RZ8juYAD-sE_022641-023225 JOR
RZ8juYAD-sE_023313-025521 JOR
RZ8juYAD-sE_025602-026594 JOR
RZ8juYAD-sE_027051-031002 JOR
RZ8juYAD-sE_031380-034632 JOR
RZ8juYAD-sE_034680-034996 JOR
RZ8juYAD-sE_035088-037186 JOR
RZ8juYAD-sE_037542-039526 JOR
RZ8juYAD-sE_039603-042605 JOR
RZ8juYAD-sE_042648-043582 JOR
RZ8juYAD-sE_043671-045631 JOR
RZ8juYAD-sE_046053-047133 JOR
RZ8juYAD-sE_047469-050431 JOR
RZ8juYAD-sE_050472-053988 JOR
RZ8juYAD-sE_054162-054679 JOR
RZ8juYAD-sE_054723-056230 JOR
RZ8juYAD-sE_056586-059522 JOR
RZ8juYAD-sE_011877-012389 JOR
RZ8juYAD-sE_016404-016918 JOR
RZ8juYAD-sE_005505-005905 JOR
eUyGzIaEMo8_076611-078259 SAU
eUyGzIaEMo8_000852-011946 SAU
eUyGzIaEMo8_012100-019190 SAU
eUyGzIaEMo8_019593-032541 SAU
eUyGzIaEMo8_032785-034487 SAU
eUyGzIaEMo8_034638-038516 SAU
eUyGzIaEMo8_038646-047222 SAU
eUyGzIaEMo8_047376-050874 SAU
eUyGzIaEMo8_052105-060028 SAU
eUyGzIaEMo8_060350-075300 SAU
eUyGzIaEMo8_051254-051952 SAU
x5F5LBTW8DI_044705-045747 SAU
x5F5LBTW8DI_012981-014281 SAU
x5F5LBTW8DI_025563-026141 SAU
x5F5LBTW8DI_023959-024479 SAU
KU4N2U4Fobs_029450-029824 SAU
KU4N2U4Fobs_000939-003187 SAU
KU4N2U4Fobs_003843-004873 SAU
KU4N2U4Fobs_005136-006334 SAU
KU4N2U4Fobs_006738-010748 SAU
KU4N2U4Fobs_010848-012316 SAU
KU4N2U4Fobs_012396-013238 SAU
KU4N2U4Fobs_013437-017173 SAU
KU4N2U4Fobs_018047-019357 SAU
KU4N2U4Fobs_019566-020004 SAU
KU4N2U4Fobs_020144-020960 SAU
KU4N2U4Fobs_021444-022548 SAU
KU4N2U4Fobs_022638-023566 SAU
KU4N2U4Fobs_025050-025606 SAU
KU4N2U4Fobs_025644-026092 SAU
KU4N2U4Fobs_026154-026476 SAU
KU4N2U4Fobs_026817-027227 SAU
KU4N2U4Fobs_027435-028237 SAU
KU4N2U4Fobs_030345-031441 SAU
KU4N2U4Fobs_031605-032311 SAU
KU4N2U4Fobs_032511-034517 SAU
KU4N2U4Fobs_034695-035321 SAU
KU4N2U4Fobs_035451-041647 SAU
KU4N2U4Fobs_041743-042445 SAU
KU4N2U4Fobs_043033-044779 SAU
KU4N2U4Fobs_045504-045808 SAU
KU4N2U4Fobs_046031-047047 SAU
KU4N2U4Fobs_047047-047453 SAU
KU4N2U4Fobs_047453-052059 SAU
KU4N2U4Fobs_053063-053415 SAU
KU4N2U4Fobs_053466-055303 SAU
KU4N2U4Fobs_056166-056494 SAU
KU4N2U4Fobs_021027-021371 SAU
KU4N2U4Fobs_023772-024208 SAU
0jvKK8F-f-8_000054-000768 SAU
FpZnwHoskRM_040212-040558 SAU
FpZnwHoskRM_000027-000899 SAU
FpZnwHoskRM_000899-002029 SAU
FpZnwHoskRM_002029-003935 SAU
FpZnwHoskRM_004265-005465 SAU
FpZnwHoskRM_005762-007012 SAU
FpZnwHoskRM_007230-007531 SAU
FpZnwHoskRM_007602-008234 SAU
FpZnwHoskRM_009114-009662 SAU
FpZnwHoskRM_009908-010514 SAU
FpZnwHoskRM_010824-011272 SAU
FpZnwHoskRM_011604-011932 SAU
FpZnwHoskRM_015654-016118 SAU
FpZnwHoskRM_017541-018195 SAU
FpZnwHoskRM_019626-020074 SAU
FpZnwHoskRM_020901-021361 SAU
FpZnwHoskRM_021361-022121 SAU
FpZnwHoskRM_024267-025145 SAU
FpZnwHoskRM_028218-028989 SAU
FpZnwHoskRM_030648-032174 SAU
FpZnwHoskRM_037106-037594 SAU
FpZnwHoskRM_039576-040070 SAU
FpZnwHoskRM_041817-042601 SAU
FpZnwHoskRM_042915-043727 SAU
FpZnwHoskRM_020074-020426 SAU
FpZnwHoskRM_012654-013190 SAU
dEjfZGnBi6w_000027-002855 SAU
DsY2VfkzZ2I_000096-000596 SAU
DsY2VfkzZ2I_000966-001506 SAU
DsY2VfkzZ2I_001584-002190 SAU
2VbciB3q0g8_000033-001207 SAU
2VbciB3q0g8_002001-002489 SAU
2VbciB3q0g8_003270-005998 SAU
jLjWgt07cus_000027-000480 SAU
jLjWgt07cus_001745-002667 SAU
jLjWgt07cus_002797-003361 SAU
jLjWgt07cus_003493-004009 SAU
jLjWgt07cus_004101-005421 SAU
jLjWgt07cus_005526-006262 SAU
jLjWgt07cus_006314-007672 SAU
jLjWgt07cus_007748-008125 SAU
jLjWgt07cus_009971-010615 SAU
jLjWgt07cus_011181-011857 SAU
jLjWgt07cus_012429-013738 SAU
jLjWgt07cus_016372-016889 SAU
jLjWgt07cus_017037-018329 SAU
jLjWgt07cus_018484-019496 SAU
jLjWgt07cus_008229-008793 SAU
jLjWgt07cus_015747-016059 SAU
jLjWgt07cus_000923-001745 SAU
jLjWgt07cus_009249-009697 SAU
jLjWgt07cus_013785-015441 SAU
tLsGefl6lXc_000066-001982 SAU
6FgRkgBB8qs_027708-028072 SAU
6FgRkgBB8qs_000721-003077 SAU
6FgRkgBB8qs_003077-004243 SAU
6FgRkgBB8qs_004243-005021 SAU
6FgRkgBB8qs_005021-005617 SAU
6FgRkgBB8qs_005617-007156 SAU
6FgRkgBB8qs_007337-007819 SAU
6FgRkgBB8qs_007863-009749 SAU
6FgRkgBB8qs_010161-010935 SAU
6FgRkgBB8qs_011205-011931 SAU
6FgRkgBB8qs_011931-012355 SAU
6FgRkgBB8qs_012355-014849 SAU
6FgRkgBB8qs_014928-015746 SAU
6FgRkgBB8qs_016318-018022 SAU
6FgRkgBB8qs_018064-020138 SAU
6FgRkgBB8qs_020138-020748 SAU
6FgRkgBB8qs_020949-021933 SAU
6FgRkgBB8qs_021933-022293 SAU
6FgRkgBB8qs_022905-023847 SAU
6FgRkgBB8qs_025094-026026 SAU
6FgRkgBB8qs_026489-027426 SAU
6FgRkgBB8qs_028674-029562 SAU
6FgRkgBB8qs_030682-031638 SAU
6FgRkgBB8qs_031899-032823 SAU
6FgRkgBB8qs_032869-033821 SAU
6FgRkgBB8qs_034494-035434 SAU
6FgRkgBB8qs_024108-025036 SAU
6FgRkgBB8qs_022293-022641 SAU
6FgRkgBB8qs_000063-000721 SAU
9QHSKCY5LVg_003602-003978 SAU
9QHSKCY5LVg_002460-003426 SAU
9QHSKCY5LVg_006840-008358 SAU
9QHSKCY5LVg_009998-011040 SAU
YowZnomNLoE_000249-002047 SAU
YowZnomNLoE_002088-003038 SAU
YowZnomNLoE_003102-004580 SAU
YowZnomNLoE_004977-008717 SAU
YowZnomNLoE_008845-009389 SAU
YowZnomNLoE_009645-010131 SAU
YowZnomNLoE_010449-012593 SAU
YowZnomNLoE_012693-015053 SAU
YowZnomNLoE_015594-016750 SAU
YowZnomNLoE_017223-019135 SAU
YowZnomNLoE_020087-021067 SAU
YowZnomNLoE_022015-024435 SAU
YowZnomNLoE_024545-024849 SAU
YowZnomNLoE_025491-025957 SAU
YowZnomNLoE_026137-027325 SAU
YowZnomNLoE_028295-030014 SAU
YowZnomNLoE_030666-031686 SAU
YowZnomNLoE_032202-033172 SAU
YowZnomNLoE_033411-034355 SAU
YowZnomNLoE_035013-036359 SAU
YowZnomNLoE_037176-038312 SAU
YowZnomNLoE_038577-039301 SAU
YowZnomNLoE_039753-040221 SAU
YowZnomNLoE_042402-043336 SAU
YowZnomNLoE_044193-045083 SAU
YowZnomNLoE_045546-046426 SAU
YowZnomNLoE_046935-047767 SAU
YowZnomNLoE_047823-048145 SAU
YowZnomNLoE_048921-050199 SAU
YowZnomNLoE_050841-051429 SAU
YowZnomNLoE_051672-052662 SAU
YowZnomNLoE_053394-054184 SAU
YowZnomNLoE_054754-055171 SAU
YowZnomNLoE_056403-057357 SAU
YowZnomNLoE_057605-058286 SAU
YowZnomNLoE_058626-059090 SAU
YowZnomNLoE_059385-060095 SAU
YowZnomNLoE_060210-061350 SAU
YowZnomNLoE_062007-062985 SAU
YowZnomNLoE_063848-064702 SAU
YowZnomNLoE_065220-066204 SAU
YowZnomNLoE_066687-069309 SAU
YowZnomNLoE_070309-071387 SAU
YowZnomNLoE_071469-072295 SAU
YowZnomNLoE_027579-028005 SAU
YowZnomNLoE_055716-056104 SAU
YowZnomNLoE_040810-041220 SAU
lMqBkwqDEJ0_042522-043064 SAU
